../../../spectrum_data
coughvid/public_dataset/fc1dff86-462e-441b-89f2-9fd3cde7e01f_mel_2048_128.npy	128	1741
coughvid/public_dataset/4e7e6a12-8b08-4169-abc3-24040641b86c_mel_2048_128.npy	128	1741
coughvid/public_dataset/23ad16a0-1a5b-4dfc-b326-f916f31fafe3_mel_2048_128.npy	128	1720
coughvid/public_dataset/b09e9545-21e3-4c31-a3c6-7bd6d39ab679_mel_2048_128.npy	128	1720
coughvid/public_dataset/12278bc5-38bb-4d17-9a6e-217225ee310e_mel_2048_128.npy	128	981
coughvid/public_dataset/745249f1-9500-45b5-be70-2f735087540e_mel_2048_128.npy	128	1224
coughvid/public_dataset/7f0c20aa-75dc-4eb1-96f3-4f9b706c2b3b_mel_2048_128.npy	128	1751
coughvid/public_dataset/68dae847-950b-4c40-a677-dbe7319d3a39_mel_2048_128.npy	128	1751
coughvid/public_dataset/e4ca1e92-f40b-402d-8cff-6a04074fee4b_mel_2048_128.npy	128	939
coughvid/public_dataset/48ffc657-8c93-4912-a6a5-81dee99b6c55_mel_2048_128.npy	128	1034
coughvid/public_dataset/7a94b3ae-2fd8-48f3-b15d-34c157c21e8f_mel_2048_128.npy	128	1720
coughvid/public_dataset/6478394b-6c6d-451a-8887-996a8e6d8fb8_mel_2048_128.npy	128	1741
coughvid/public_dataset/e2d64f90-88ad-476a-95d4-bb20a6c69357_mel_2048_128.npy	128	686
coughvid/public_dataset/573e3228-0df6-43f1-8cc7-037a51be49c6_mel_2048_128.npy	128	1741
coughvid/public_dataset/e2bfe8fd-2a5e-4953-9b3a-ffa89b0b6bb4_mel_2048_128.npy	128	1720
coughvid/public_dataset/c0cb9f79-0896-48b5-84fb-4efe8c05033b_mel_2048_128.npy	128	1720
coughvid/public_dataset/30d927be-7a71-4e50-b8cf-ed9ff6f8dca4_mel_2048_128.npy	128	749
coughvid/public_dataset/1f20d236-5904-42b5-994d-27283195f95f_mel_2048_128.npy	128	1751
coughvid/public_dataset/adaff9bb-1718-48b0-b376-2403b4603fa7_mel_2048_128.npy	128	1635
coughvid/public_dataset/82827682-82a3-4670-9c64-1a3be09cedc8_mel_2048_128.npy	128	1751
coughvid/public_dataset/35538180-95e9-4782-bad3-584a436ddc41_mel_2048_128.npy	128	1741
coughvid/public_dataset/3f071ad3-5ece-4bda-a4df-4b9cfa824da8_mel_2048_128.npy	128	1213
coughvid/public_dataset/73dfc84e-8f4d-4589-ad3d-2238d2895a4e_mel_2048_128.npy	128	865
coughvid/public_dataset/a97047a4-58c4-4471-98d9-c205ef59c266_mel_2048_128.npy	128	1572
coughvid/public_dataset/4260e6fd-0a12-48de-9bfd-1b8644c2186b_mel_2048_128.npy	128	1298
coughvid/public_dataset/8a65f81a-a687-4f4c-aa1e-a6aaf9e0fd88_mel_2048_128.npy	128	1741
coughvid/public_dataset/ba157857-21f7-46d7-99fe-20309cf921e3_mel_2048_128.npy	128	1351
coughvid/public_dataset/668a3264-3750-4423-bfd5-ee3fb19d6fab_mel_2048_128.npy	128	1741
coughvid/public_dataset/561020cb-75f1-421f-96b0-09395984c3b1_mel_2048_128.npy	128	1751
coughvid/public_dataset/ca34d84f-74a1-48d9-8caf-2958d8685bb5_mel_2048_128.npy	128	1646
coughvid/public_dataset/b8cf1450-d14f-4ed5-af78-b949ec3d1624_mel_2048_128.npy	128	1298
coughvid/public_dataset/2baa4845-c6e6-44a6-b4f3-f239be93bfa7_mel_2048_128.npy	128	1730
coughvid/public_dataset/0c41e454-f0ac-4ce8-86cd-63fab1f9e603_mel_2048_128.npy	128	475
coughvid/public_dataset/8200cbb2-14dd-440a-9943-1d9c6ce94768_mel_2048_128.npy	128	1751
coughvid/public_dataset/f2006a90-667a-4a52-a8e9-d3bfa8e22093_mel_2048_128.npy	128	1751
coughvid/public_dataset/754aa899-2a96-40c3-aef0-3f972d605341_mel_2048_128.npy	128	1751
coughvid/public_dataset/7ee0f95e-6780-478b-97ee-75541a8769b2_mel_2048_128.npy	128	1730
coughvid/public_dataset/3181c412-b9c9-418f-ae37-41284cfd3c92_mel_2048_128.npy	128	1234
coughvid/public_dataset/3eacb476-ac19-4674-bf73-622f62be81a0_mel_2048_128.npy	128	559
coughvid/public_dataset/775c85d0-f43c-4dc9-9cd2-5e22066e6f1e_mel_2048_128.npy	128	1741
coughvid/public_dataset/efe41fcb-0a86-4fd3-ad6c-e85f4cde8550_mel_2048_128.npy	128	1720
coughvid/public_dataset/89f7b544-c3c3-45b6-9608-fb0b52804d42_mel_2048_128.npy	128	1667
coughvid/public_dataset/239c8d6e-ed81-4663-9458-f14c49f4d871_mel_2048_128.npy	128	1034
coughvid/public_dataset/bad23f65-8ba2-4fea-b252-fbb347750830_mel_2048_128.npy	128	1688
coughvid/public_dataset/96644b82-b1a1-4db8-bedc-50627bbebaf9_mel_2048_128.npy	128	1730
coughvid/public_dataset/fe2cdda1-2a72-419e-938f-849347c35316_mel_2048_128.npy	128	1751
coughvid/public_dataset/efa03dc0-d196-41a5-9de1-75316a77652c_mel_2048_128.npy	128	1730
coughvid/public_dataset/191a430b-99f7-4bf0-bd65-f025ccea7d0c_mel_2048_128.npy	128	1709
coughvid/public_dataset/f0d937be-e63f-4c3a-b705-99a912dbab07_mel_2048_128.npy	128	1709
coughvid/public_dataset/0af25dd0-60ec-4d0d-af93-b8157b89b146_mel_2048_128.npy	128	1097
coughvid/public_dataset/356cafc9-898d-46cc-ba26-6ccd0a78c1ad_mel_2048_128.npy	128	1192
coughvid/public_dataset/e350c6f1-a005-4a1f-86ff-fbdd33679a94_mel_2048_128.npy	128	1340
coughvid/public_dataset/964b19b2-dc78-43b6-8a68-4b0fd5d73375_mel_2048_128.npy	128	1097
coughvid/public_dataset/a424d397-d176-450f-9071-dce0dac6092a_mel_2048_128.npy	128	1646
coughvid/public_dataset/7bf9ca50-c492-4a3c-b05c-2031552771c5_mel_2048_128.npy	128	1614
coughvid/public_dataset/c460c6ad-8bed-42b5-8d1c-46373f5a57b3_mel_2048_128.npy	128	865
coughvid/public_dataset/0ef3c0bc-56c3-44da-bea0-dc31a158414a_mel_2048_128.npy	128	1087
coughvid/public_dataset/b9d0daa6-a9ca-46ee-ab9c-aa18f68ef490_mel_2048_128.npy	128	1720
coughvid/public_dataset/86914dc4-3fba-4d39-ba31-a09e315463a9_mel_2048_128.npy	128	1720
coughvid/public_dataset/b6ec8386-d12a-40a4-bd93-802ccb3f28c7_mel_2048_128.npy	128	1730
coughvid/public_dataset/c6e25c88-8014-4f23-b687-2553187ead3e_mel_2048_128.npy	128	1340
coughvid/public_dataset/30d40fe5-16e3-4ddb-bb70-d86a34386607_mel_2048_128.npy	128	950
coughvid/public_dataset/f0ad69f4-eb20-4b94-b264-36db1fbf552b_mel_2048_128.npy	128	1751
