/host/ubuntu/tungtk2/aicovid/aicv115m_api_template
data/aicv_new/assets/audio/5jNPPH-1639904165.5913987_mel_2048_128.npy	128	1681
data/aicv_new/assets/audio/9CHiU8-1633516779.3476076_mel_2048_128.npy	128	1726
data/aicv_new/assets/audio/isofh_undefined-1637170633.1693516_mel_2048_128.npy	128	1853
data/aicv_new/assets/audio/isofh_undefined-1637176894.6407592_mel_2048_128.npy	128	1426
data/aicv_new/assets/audio/isofh_-1633661220.1544414_mel_2048_128.npy	128	1816
data/aicv_new/assets/audio/isofh_-1633661837.3741336_mel_2048_128.npy	128	1831
data/aicv_new/assets/audio/isofh_-1633663124.8064308_mel_2048_128.npy	128	1801
data/aicv_new/assets/audio/isofh_-1633664895.3163266_mel_2048_128.npy	128	1493
data/aicv_new/assets/audio/isofh_-1633916390.9275317_mel_2048_128.npy	128	1906
data/aicv_new/assets/audio/isofh_-1633938238.0023854_mel_2048_128.npy	128	1861
data/aicv_new/assets/audio/isofh_-1633938699.1023426_mel_2048_128.npy	128	1906
data/aicv_new/assets/audio/isofh_-1633940759.222577_mel_2048_128.npy	128	1868
data/aicv_new/assets/audio/isofh_-1633941054.222908_mel_2048_128.npy	128	1868
data/aicv_new/assets/audio/isofh_undefined-1646362651.7150924_mel_2048_128.npy	128	1778
data/aicv_new/assets/audio/isofh_undefined-1646388477.387626_mel_2048_128.npy	128	1801
data/aicv_new/assets/audio/isofh_undefined-1646404874.5841293_mel_2048_128.npy	128	1583
data/aicv_new/assets/audio/isofh_undefined-1646406850.9418645_mel_2048_128.npy	128	1868
data/aicv_new/assets/audio/bookingcare-211216-142504-61bae9d031f31-1639639505.4782622_mel_2048_128.npy	128	985
data/aicv_new/assets/audio/bookingcare-211217-110601-61bc0ca9ce5aa-1639713964.1125684_mel_2048_128.npy	128	718
data/aicv_new/assets/audio/bookingcare-211217-110729-61bc0d01acf52-1639714050.3922553_mel_2048_128.npy	128	1043
data/aicv_new/assets/audio/bookingcare-211218-174916-61bdbcac4ee42-1639824560.5422282_mel_2048_128.npy	128	1054
data/aicv_new/assets/audio/bookingcare-211219-094851-61be9d93dd509-1639882132.6948051_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/bookingcare-211219-095442-61be9ef2acc31-1639882483.4098458_mel_2048_128.npy	128	1027
data/aicv_new/assets/audio/isofh_undefined-1644672861.8147724_mel_2048_128.npy	128	1606
data/aicv_new/assets/audio/isofh_undefined-1644673707.7154305_mel_2048_128.npy	128	1816
data/aicv_new/assets/audio/isofh_undefined-1644850600.9445128_mel_2048_128.npy	128	1831
data/aicv_new/assets/audio/isofh_undefined-1644850662.0230372_mel_2048_128.npy	128	1808
data/aicv_new/assets/audio/isofh_undefined-1644851898.893892_mel_2048_128.npy	128	1696
data/aicv_new/assets/audio/isofh_undefined-1644901000.175618_mel_2048_128.npy	128	1838
data/aicv_new/assets/audio/isofh_undefined-1644901078.10387_mel_2048_128.npy	128	1801
data/aicv_new/assets/audio/isofh_undefined-1644908659.7005658_mel_2048_128.npy	128	1613
data/aicv_new/assets/audio/isofh_undefined-1644934290.413052_mel_2048_128.npy	128	1823
data/aicv_new/assets/audio/ARpPG4-1640088811.644738_mel_2048_128.npy	128	1636
data/aicv_new/assets/audio/bookingcare-211025-153156-61766b7c544c0-1635150718.3012733_mel_2048_128.npy	128	1051
data/aicv_new/assets/audio/bookingcare-211115-082602-6191b72aca046-1636939563.8337226_mel_2048_128.npy	128	1006
data/aicv_new/assets/audio/bookingcare-211126-091917-61a04425780cd-1637893163.8251898_mel_2048_128.npy	128	1035
data/aicv_new/assets/audio/bookingcare-220322-211724-6239da74d6d22-1647958647.1527169_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/bookingcare-220322-214305-6239e07909a70-1647960185.827513_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/bookingcare-220322-222405-6239ea15579d2-1647962646.381483_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/bookingcare-220324-135124-623c14ec0d3c5-1648104685.46943_mel_2048_128.npy	128	1006
data/aicv_new/assets/audio/bookingcare-220324-135151-623c1507c7d43-1648104712.5743635_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/bookingcare-220324-135239-623c15377cbba-1648104760.2419715_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/bookingcare-220324-220841-623c8979ccbdd-1648134522.8651383_mel_2048_128.npy	128	630
data/aicv_new/assets/audio/isofh_undefined-1634284806.944473_mel_2048_128.npy	128	1868
data/aicv_new/assets/audio/isofh_undefined-1634398062.4909418_mel_2048_128.npy	128	1808
data/aicv_new/assets/audio/isofh_undefined-1634532388.9586163_mel_2048_128.npy	128	1808
data/aicv_new/assets/audio/bookingcare-211115-195920-619259a8cea81-1636981162.5161574_mel_2048_128.npy	128	808
data/aicv_new/assets/audio/bookingcare-211115-200132-61925a2c3b5e9-1636981293.1242247_mel_2048_128.npy	128	999
data/aicv_new/assets/audio/bookingcare-211116-130710-61934a8e30671-1637042831.2700722_mel_2048_128.npy	128	1033
data/aicv_new/assets/audio/bookingcare-211116-161955-619377bba35c4-1637054397.204395_mel_2048_128.npy	128	1013
data/aicv_new/assets/audio/bookingcare-211116-162120-6193781071700-1637054481.7397816_mel_2048_128.npy	128	1013
data/aicv_new/assets/audio/bookingcare-220226-231656-621a5278d515a-1645892217.669294_mel_2048_128.npy	128	1027
data/aicv_new/assets/audio/bookingcare-220226-232226-621a53c23eb94-1645892547.6915836_mel_2048_128.npy	128	810
data/aicv_new/assets/audio/bookingcare-220226-232431-621a543fd3812-1645892672.7190597_mel_2048_128.npy	128	1035
data/aicv_new/assets/audio/bookingcare-220226-232522-621a5472258dd-1645892723.2277005_mel_2048_128.npy	128	1043
data/aicv_new/assets/audio/isofh_undefined-1641386034.8239_mel_2048_128.npy	128	1838
data/aicv_new/assets/audio/isofh_undefined-1641731972.0138025_mel_2048_128.npy	128	1763
data/aicv_new/assets/audio/isofh_undefined-1641874562.330724_mel_2048_128.npy	128	1576
data/aicv_new/assets/audio/isofh_undefined-1641900542.7241526_mel_2048_128.npy	128	1793
data/aicv_new/assets/audio/isofh_undefined-1641900702.3896596_mel_2048_128.npy	128	1853
data/aicv_new/assets/audio/isofh_undefined-1645620736.4006405_mel_2048_128.npy	128	1426
data/aicv_new/assets/audio/isofh_undefined-1645621126.9459648_mel_2048_128.npy	128	1553
data/aicv_new/assets/audio/isofh_undefined-1645644709.981582_mel_2048_128.npy	128	1846
data/aicv_new/assets/audio/isofh_undefined-1645763358.2283835_mel_2048_128.npy	128	1846
data/aicv_new/assets/audio/isofh_undefined-1645764075.4581592_mel_2048_128.npy	128	1583
data/aicv_new/assets/audio/isofh_undefined-1645784878.3482244_mel_2048_128.npy	128	1891
data/aicv_new/assets/audio/isofh_undefined-1645858467.4171402_mel_2048_128.npy	128	1598
data/aicv_new/assets/audio/isofh_undefined-1647145635.489661_mel_2048_128.npy	128	1861
data/aicv_new/assets/audio/isofh_undefined-1647171271.9012794_mel_2048_128.npy	128	1861
data/aicv_new/assets/audio/isofh_undefined-1647171366.3257546_mel_2048_128.npy	128	1906
data/aicv_new/assets/audio/isofh_undefined-1647181122.316176_mel_2048_128.npy	128	1801
data/aicv_new/assets/audio/isofh_undefined-1647232308.1730866_mel_2048_128.npy	128	1568
data/aicv_new/assets/audio/isofh_undefined-1647268813.376859_mel_2048_128.npy	128	1478
data/aicv_new/assets/audio/isofh_undefined-1647274359.8054497_mel_2048_128.npy	128	1583
data/aicv_new/assets/audio/isofh_2110002424-1637215258.076563_mel_2048_128.npy	128	1516
data/aicv_new/assets/audio/isofh_undefined-1633435802.6478457_mel_2048_128.npy	128	1808
data/aicv_new/assets/audio/isofh_undefined-1633443331.419924_mel_2048_128.npy	128	1283
data/aicv_new/assets/audio/isofh_undefined-1633514508.3526363_mel_2048_128.npy	128	1816
data/aicv_new/assets/audio/isofh_undefined-1635928943.3097887_mel_2048_128.npy	128	1583
data/aicv_new/assets/audio/isofh_undefined-1635929021.651889_mel_2048_128.npy	128	1591
data/aicv_new/assets/audio/isofh_undefined-1635935710.0896327_mel_2048_128.npy	128	1741
data/aicv_new/assets/audio/isofh_undefined-1635948905.843633_mel_2048_128.npy	128	1868
data/aicv_new/assets/audio/isofh_undefined-1636079169.9644594_mel_2048_128.npy	128	1816
data/aicv_new/assets/audio/isofh_undefined-1636082733.796841_mel_2048_128.npy	128	1711
data/aicv_new/assets/audio/Vpzx7I-1634011510.8091786_mel_2048_128.npy	128	1366
data/aicv_new/assets/audio/wwuvbx-1641384672.8509822_mel_2048_128.npy	128	1456
data/aicv_new/assets/audio/WZhEF8-1640088582.9609723_mel_2048_128.npy	128	1261
data/aicv_new/assets/audio/bookingcare-211108-084510-618881262058b-1636335910.9775937_mel_2048_128.npy	128	556
data/aicv_new/assets/audio/bookingcare-211108-105544-61889fc017697-1636343745.4157958_mel_2048_128.npy	128	1011
data/aicv_new/assets/audio/Fh5W2F-1638234208.215357_mel_2048_128.npy	128	1081
data/aicv_new/assets/audio/GBRtUy-1646968536.8674312_mel_2048_128.npy	128	1741
data/aicv_new/assets/audio/bookingcare-211202-125355-61a85f7338109-1638424436.1658678_mel_2048_128.npy	128	1013
