/host/ubuntu/tungtk2/aicovid/aicv115m_api_template
data/aicv_new/assets/audio/5jNPPH-1639904165.5913987_mel_2048_128.npy	128	1681
data/aicv_new/assets/audio/9CHiU8-1633516779.3476076_mel_2048_128.npy	128	1726
data/aicv_new/assets/audio/isofh_undefined-1637170551.827385_mel_2048_128.npy	128	1853
data/aicv_new/assets/audio/isofh_undefined-1637170633.1693516_mel_2048_128.npy	128	1853
data/aicv_new/assets/audio/isofh_undefined-1637176894.6407592_mel_2048_128.npy	128	1426
data/aicv_new/assets/audio/isofh_undefined-1637193158.2981498_mel_2048_128.npy	128	1471
data/aicv_new/assets/audio/isofh_undefined-1637216083.2800796_mel_2048_128.npy	128	1486
data/aicv_new/assets/audio/isofh_-1633661220.1544414_mel_2048_128.npy	128	1816
data/aicv_new/assets/audio/isofh_-1633661482.1342154_mel_2048_128.npy	128	1823
data/aicv_new/assets/audio/isofh_-1633661837.3741336_mel_2048_128.npy	128	1831
data/aicv_new/assets/audio/isofh_-1633663124.8064308_mel_2048_128.npy	128	1801
data/aicv_new/assets/audio/isofh_-1633663334.9720366_mel_2048_128.npy	128	1823
data/aicv_new/assets/audio/isofh_-1633916390.9275317_mel_2048_128.npy	128	1906
data/aicv_new/assets/audio/isofh_-1633938699.1023426_mel_2048_128.npy	128	1906
data/aicv_new/assets/audio/isofh_-1633940759.222577_mel_2048_128.npy	128	1868
data/aicv_new/assets/audio/isofh_-1633940859.1467144_mel_2048_128.npy	128	1868
data/aicv_new/assets/audio/isofh_-1633941054.222908_mel_2048_128.npy	128	1868
data/aicv_new/assets/audio/bookingcare-211216-142504-61bae9d031f31-1639639505.4782622_mel_2048_128.npy	128	985
data/aicv_new/assets/audio/bookingcare-211217-110601-61bc0ca9ce5aa-1639713964.1125684_mel_2048_128.npy	128	718
data/aicv_new/assets/audio/bookingcare-211217-110729-61bc0d01acf52-1639714050.3922553_mel_2048_128.npy	128	1043
data/aicv_new/assets/audio/bookingcare-211217-141741-61bc3995cc031-1639725462.8681705_mel_2048_128.npy	128	1027
data/aicv_new/assets/audio/bookingcare-211217-165503-61bc5e77127c2-1639734905.5297987_mel_2048_128.npy	128	1013
data/aicv_new/assets/audio/bookingcare-211218-174916-61bdbcac4ee42-1639824560.5422282_mel_2048_128.npy	128	1054
data/aicv_new/assets/audio/bookingcare-211219-095442-61be9ef2acc31-1639882483.4098458_mel_2048_128.npy	128	1027
data/aicv_new/assets/audio/isofh_undefined-1644637095.925276_mel_2048_128.npy	128	1411
data/aicv_new/assets/audio/isofh_undefined-1644673707.7154305_mel_2048_128.npy	128	1816
data/aicv_new/assets/audio/isofh_undefined-1644725789.9683843_mel_2048_128.npy	128	1043
data/aicv_new/assets/audio/isofh_undefined-1644850600.9445128_mel_2048_128.npy	128	1831
data/aicv_new/assets/audio/isofh_undefined-1644850662.0230372_mel_2048_128.npy	128	1808
data/aicv_new/assets/audio/isofh_undefined-1644901000.175618_mel_2048_128.npy	128	1838
data/aicv_new/assets/audio/isofh_undefined-1644901078.10387_mel_2048_128.npy	128	1801
data/aicv_new/assets/audio/isofh_undefined-1644908659.7005658_mel_2048_128.npy	128	1613
data/aicv_new/assets/audio/bookingcare-211021-094317-6170d3c571d4a-4711-1634784200.4878385_mel_2048_128.npy	128	1892
data/aicv_new/assets/audio/bookingcare-211025-153156-61766b7c544c0-1635150718.3012733_mel_2048_128.npy	128	1051
data/aicv_new/assets/audio/bookingcare-211106-142037-61862cc5db5ea-1636183243.29992_mel_2048_128.npy	128	1011
data/aicv_new/assets/audio/bookingcare-211115-082602-6191b72aca046-1636939563.8337226_mel_2048_128.npy	128	1006
data/aicv_new/assets/audio/bookingcare-211121-153003-619a038b90af7-1637483404.5027065_mel_2048_128.npy	128	1032
data/aicv_new/assets/audio/bookingcare-211126-091917-61a04425780cd-1637893163.8251898_mel_2048_128.npy	128	1035
data/aicv_new/assets/audio/bookingcare-220322-211724-6239da74d6d22-1647958647.1527169_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/bookingcare-220322-222405-6239ea15579d2-1647962646.381483_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/bookingcare-220322-222604-6239ea8ce99d0-1647962765.6836777_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/bookingcare-220324-135124-623c14ec0d3c5-1648104685.46943_mel_2048_128.npy	128	1006
data/aicv_new/assets/audio/bookingcare-220324-135151-623c1507c7d43-1648104712.5743635_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/bookingcare-220324-135239-623c15377cbba-1648104760.2419715_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/jzB2eM-1640977860.03955_mel_2048_128.npy	128	1066
data/aicv_new/assets/audio/lJmFJI-1639719074.3214302_mel_2048_128.npy	128	1666
data/aicv_new/assets/audio/bookingcare-211115-195920-619259a8cea81-1636981162.5161574_mel_2048_128.npy	128	808
data/aicv_new/assets/audio/bookingcare-211115-200132-61925a2c3b5e9-1636981293.1242247_mel_2048_128.npy	128	999
data/aicv_new/assets/audio/bookingcare-211115-221720-61927a00bf328-1636989441.8503163_mel_2048_128.npy	128	999
data/aicv_new/assets/audio/bookingcare-211116-161955-619377bba35c4-1637054397.204395_mel_2048_128.npy	128	1013
data/aicv_new/assets/audio/bookingcare-211116-162120-6193781071700-1637054481.7397816_mel_2048_128.npy	128	1013
data/aicv_new/assets/audio/bookingcare-220226-231431-621a51e7cfa15-1645892073.8234594_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/bookingcare-220226-231656-621a5278d515a-1645892217.669294_mel_2048_128.npy	128	1027
data/aicv_new/assets/audio/bookingcare-220226-232226-621a53c23eb94-1645892547.6915836_mel_2048_128.npy	128	810
data/aicv_new/assets/audio/bookingcare-220226-232431-621a543fd3812-1645892672.7190597_mel_2048_128.npy	128	1035
data/aicv_new/assets/audio/bookingcare-220226-232522-621a5472258dd-1645892723.2277005_mel_2048_128.npy	128	1043
data/aicv_new/assets/audio/bookingcare-220226-232736-621a54f8e885c-1645892857.790267_mel_2048_128.npy	128	1020
data/aicv_new/assets/audio/isofh_undefined-1641386034.8239_mel_2048_128.npy	128	1838
data/aicv_new/assets/audio/isofh_undefined-1641731972.0138025_mel_2048_128.npy	128	1763
data/aicv_new/assets/audio/isofh_undefined-1641874562.330724_mel_2048_128.npy	128	1576
data/aicv_new/assets/audio/isofh_undefined-1641900542.7241526_mel_2048_128.npy	128	1793
data/aicv_new/assets/audio/isofh_undefined-1642211509.7114046_mel_2048_128.npy	128	1823
data/aicv_new/assets/audio/isofh_undefined-1645620736.4006405_mel_2048_128.npy	128	1426
data/aicv_new/assets/audio/isofh_undefined-1645621126.9459648_mel_2048_128.npy	128	1553
data/aicv_new/assets/audio/isofh_undefined-1645644709.981582_mel_2048_128.npy	128	1846
data/aicv_new/assets/audio/isofh_undefined-1645763358.2283835_mel_2048_128.npy	128	1846
data/aicv_new/assets/audio/isofh_undefined-1647143218.9964874_mel_2048_128.npy	128	1876
data/aicv_new/assets/audio/isofh_undefined-1647171271.9012794_mel_2048_128.npy	128	1861
data/aicv_new/assets/audio/isofh_undefined-1647171366.3257546_mel_2048_128.npy	128	1906
data/aicv_new/assets/audio/isofh_undefined-1647192575.2805345_mel_2048_128.npy	128	1763
data/aicv_new/assets/audio/isofh_undefined-1647268813.376859_mel_2048_128.npy	128	1478
data/aicv_new/assets/audio/isofh_undefined-1647274359.8054497_mel_2048_128.npy	128	1583
data/aicv_new/assets/audio/isofh_undefined-1633514508.3526363_mel_2048_128.npy	128	1816
data/aicv_new/assets/audio/isofh_undefined-1635928943.3097887_mel_2048_128.npy	128	1583
data/aicv_new/assets/audio/isofh_undefined-1635929021.651889_mel_2048_128.npy	128	1591
data/aicv_new/assets/audio/isofh_undefined-1635935569.3313503_mel_2048_128.npy	128	1876
data/aicv_new/assets/audio/isofh_undefined-1635935710.0896327_mel_2048_128.npy	128	1741
data/aicv_new/assets/audio/isofh_undefined-1636073361.2949204_mel_2048_128.npy	128	1861
data/aicv_new/assets/audio/isofh_undefined-1636079169.9644594_mel_2048_128.npy	128	1816
data/aicv_new/assets/audio/isofh_undefined-1636082733.796841_mel_2048_128.npy	128	1711
data/aicv_new/assets/audio/Vpzx7I-1634011510.8091786_mel_2048_128.npy	128	1366
data/aicv_new/assets/audio/wwuvbx-1641384672.8509822_mel_2048_128.npy	128	1456
data/aicv_new/assets/audio/WZhEF8-1640088582.9609723_mel_2048_128.npy	128	1261
data/aicv_new/assets/audio/bookingcare-211107-182130-6187b6ba7e2e7-1636284091.2988353_mel_2048_128.npy	128	1033
data/aicv_new/assets/audio/FnsyTC-1633485311.1310894_mel_2048_128.npy	128	1448
data/aicv_new/assets/audio/GBRtUy-1646968536.8674312_mel_2048_128.npy	128	1741
data/aicv_new/assets/audio/bookingcare-211202-192242-61a8ba92ee845-1638447764.8174164_mel_2048_128.npy	128	1051
data/aicv_new/assets/audio/bookingcare-211203-095459-61a9870374763-1638500103.2496972_mel_2048_128.npy	128	1047
data/aicv_new/assets/audio/bookingcare-211205-085544-61ac1c2073d97-1638669345.3248045_mel_2048_128.npy	128	528
data/aicv_new/assets/audio/isofh_undefined-1634981611.0569658_mel_2048_128.npy	128	1583
