../../../spectrum_data
coughvid/public_dataset/9c5c39ad-41b6-4b9c-9ca2-f3828384f4f7_mel_2048_128.npy	128	1751
coughvid/public_dataset/12278bc5-38bb-4d17-9a6e-217225ee310e_mel_2048_128.npy	128	981
coughvid/public_dataset/19a75f25-d496-4ecd-9ce0-1ecb6be0d83d_mel_2048_128.npy	128	960
coughvid/public_dataset/f7d1f28a-e3a8-4dd9-b7ec-93e04ee023a0_mel_2048_128.npy	128	802
coughvid/public_dataset/e4ca1e92-f40b-402d-8cff-6a04074fee4b_mel_2048_128.npy	128	939
coughvid/public_dataset/b11c1ad2-69fa-4066-a4ed-aae6db7aecec_mel_2048_128.npy	128	422
coughvid/public_dataset/6f972852-5954-4719-ad8d-25aa8d098d34_mel_2048_128.npy	128	981
coughvid/public_dataset/7a94b3ae-2fd8-48f3-b15d-34c157c21e8f_mel_2048_128.npy	128	1720
coughvid/public_dataset/a31dc533-5e97-4bc7-b38b-b5af3da7902f_mel_2048_128.npy	128	939
coughvid/public_dataset/e2bfe8fd-2a5e-4953-9b3a-ffa89b0b6bb4_mel_2048_128.npy	128	1720
coughvid/public_dataset/7eb443fd-ec2a-49e4-b388-8c5dc87cbdcb_mel_2048_128.npy	128	1709
coughvid/public_dataset/fa3cdedb-afb1-4baa-8a51-56dff85460cb_mel_2048_128.npy	128	1150
coughvid/public_dataset/f7c58675-8e00-41ea-81ce-c9ea5c6f52cd_mel_2048_128.npy	128	1256
coughvid/public_dataset/1f20d236-5904-42b5-994d-27283195f95f_mel_2048_128.npy	128	1751
coughvid/public_dataset/27d02358-2614-45e5-aeb7-78974650596d_mel_2048_128.npy	128	1129
coughvid/public_dataset/0aec66e3-47a5-4f3f-bec6-ad38d090b219_mel_2048_128.npy	128	1751
coughvid/public_dataset/cbcb949a-00b7-4dd3-b7cd-f5853642c68b_mel_2048_128.npy	128	1709
coughvid/public_dataset/2f63ad4e-0441-454b-a5b1-20c88f864433_mel_2048_128.npy	128	1751
coughvid/public_dataset/c2e033f0-5e2f-4793-be75-afa9ae7d3f8f_mel_2048_128.npy	128	728
coughvid/public_dataset/be5228e8-b324-4b0b-9b72-26dce2f9e500_mel_2048_128.npy	128	1730
coughvid/public_dataset/446e4cbd-4620-4cc1-90b4-1b2fe45bcb8b_mel_2048_128.npy	128	454
coughvid/public_dataset/b5c94455-528d-4ec0-8599-8aa473598a64_mel_2048_128.npy	128	1709
coughvid/public_dataset/da9400b0-573e-4f50-a799-dd4993e8326b_mel_2048_128.npy	128	749
coughvid/public_dataset/f2c87e3d-6554-4c1b-90bc-9df4fe3d02c2_mel_2048_128.npy	128	1688
coughvid/public_dataset/bacfda3f-3ae9-444d-a2ec-9368c458b9c1_mel_2048_128.npy	128	1709
coughvid/public_dataset/ca34d84f-74a1-48d9-8caf-2958d8685bb5_mel_2048_128.npy	128	1646
coughvid/public_dataset/4cb0f4ee-24af-47dd-8e5c-8e4def8cc1e2_mel_2048_128.npy	128	1140
coughvid/public_dataset/0302f00a-da0f-410a-96af-0941dedd8694_mel_2048_128.npy	128	992
coughvid/public_dataset/b8cf1450-d14f-4ed5-af78-b949ec3d1624_mel_2048_128.npy	128	1298
coughvid/public_dataset/3bb846b3-9dcb-4e62-9ce0-2b20f04dee39_mel_2048_128.npy	128	1751
coughvid/public_dataset/19a50439-6b34-484d-888d-75f45a3c080d_mel_2048_128.npy	128	1646
coughvid/public_dataset/c2ff4fda-e418-43be-9ad7-b27289308994_mel_2048_128.npy	128	1751
coughvid/public_dataset/343df7b9-2289-4d85-9f4e-1fee29e2e4af_mel_2048_128.npy	128	1751
coughvid/public_dataset/775c85d0-f43c-4dc9-9cd2-5e22066e6f1e_mel_2048_128.npy	128	1741
coughvid/public_dataset/efe41fcb-0a86-4fd3-ad6c-e85f4cde8550_mel_2048_128.npy	128	1720
coughvid/public_dataset/60ee9282-700d-4ee9-89be-0111efd7d3e2_mel_2048_128.npy	128	1751
coughvid/public_dataset/46549e81-0b94-4da7-9112-2ad0d9f7d3ec_mel_2048_128.npy	128	1741
coughvid/public_dataset/0ad7e901-cd16-4d45-b193-43f09d20650f_mel_2048_128.npy	128	1213
coughvid/public_dataset/e1617838-cbdd-42a9-8574-3739a2350cf7_mel_2048_128.npy	128	876
coughvid/public_dataset/239c8d6e-ed81-4663-9458-f14c49f4d871_mel_2048_128.npy	128	1034
coughvid/public_dataset/117b1866-3174-4abb-8194-1e27fcf0d700_mel_2048_128.npy	128	1730
coughvid/public_dataset/bad23f65-8ba2-4fea-b252-fbb347750830_mel_2048_128.npy	128	1688
coughvid/public_dataset/fe2cdda1-2a72-419e-938f-849347c35316_mel_2048_128.npy	128	1751
