/host/ubuntu/tungtk2/aicovid/aicv115m_api_template
data/sounddr/cough/bad_cough_2021-08-01T03:23:07.662Z_mel_2048_128.npy	128	3121
data/sounddr/cough/bad_cough_2021-08-02T01:02:34.087Z_mel_2048_128.npy	128	4036
data/sounddr/cough/bad_cough_2021-08-02T02:07:14.957Z_mel_2048_128.npy	128	4501
data/sounddr/cough/bad_cough_2021-08-02T02:30:05.368Z_mel_2048_128.npy	128	3481
data/sounddr/cough/bad_cough_2021-08-03T06:16:20.275Z_mel_2048_128.npy	128	3526
data/sounddr/cough/bad_cough_2021-08-04T01:42:28.723Z_mel_2048_128.npy	128	3826
data/sounddr/cough/bad_cough_2021-08-08T14:14:34.492Z_mel_2048_128.npy	128	4666
data/sounddr/cough/bad_cough_2021-08-09T15:40:27.877Z_mel_2048_128.npy	128	4486
data/sounddr/cough/bad_cough_2021-08-10T09:25:17.377Z_mel_2048_128.npy	128	5221
data/sounddr/cough/bad_cough_2021-09-06T14:37:03.066Z_mel_2048_128.npy	128	4471
data/sounddr/cough/bad_cough_2021-09-06T15:11:00.830Z_mel_2048_128.npy	128	4343
data/sounddr/cough/bad_cough_2021-09-06T15:33:47.313Z_mel_2048_128.npy	128	5101
data/sounddr/cough/bad_cough_2021-09-06T17:23:53.668Z_mel_2048_128.npy	128	5206
data/sounddr/cough/bad_cough_2021-09-07T02:23:26.934Z_mel_2048_128.npy	128	5086
data/sounddr/cough/bad_cough_2021-09-07T03:58:15.564Z_mel_2048_128.npy	128	2851
data/sounddr/cough/bad_cough_2021-09-07T05:09:05.804Z_mel_2048_128.npy	128	4981
data/sounddr/cough/bad_cough_2021-09-07T05:11:40.653Z_mel_2048_128.npy	128	4246
data/sounddr/cough/bad_cough_2021-09-07T07:16:33.354Z_mel_2048_128.npy	128	4906
data/sounddr/cough/bad_cough_2021-09-06T11:54:14.766Z_mel_2048_128.npy	128	5116
data/sounddr/cough/bad_cough_2021-09-06T12:11:56.401Z_mel_2048_128.npy	128	4981
data/sounddr/cough/bad_cough_2021-09-06T05:42:26.671Z_mel_2048_128.npy	128	3781
data/sounddr/cough/bad_cough_2021-09-06T06:23:35.423Z_mel_2048_128.npy	128	4861
data/sounddr/cough/bad_cough_2021-09-06T08:02:30.972Z_mel_2048_128.npy	128	3736
data/sounddr/cough/bad_cough_2021-09-06T08:06:05.203Z_mel_2048_128.npy	128	4666
data/sounddr/cough/bad_cough_2021-09-06T08:15:18.090Z_mel_2048_128.npy	128	4681
data/sounddr/cough/bad_cough_2021-09-06T09:57:45.624Z_mel_2048_128.npy	128	4981
data/sounddr/cough/bad_cough_2021-08-27T19:00:23.850Z_mel_2048_128.npy	128	4876
data/sounddr/cough/bad_cough_2021-08-28T15:49:17.736Z_mel_2048_128.npy	128	3106
data/sounddr/cough/bad_cough_2021-09-06T02:49:40.014Z_mel_2048_128.npy	128	3841
data/sounddr/cough/bad_cough_2021-09-06T03:03:03.751Z_mel_2048_128.npy	128	4996
data/sounddr/cough/bad_cough_2021-09-06T03:03:13.793Z_mel_2048_128.npy	128	3361
data/sounddr/cough/bad_cough_2021-09-06T03:06:11.438Z_mel_2048_128.npy	128	3616
data/sounddr/cough/bad_cough_2021-09-06T04:45:54.316Z_mel_2048_128.npy	128	4576
data/sounddr/cough/bad_cough_2021-09-06T04:46:28.178Z_mel_2048_128.npy	128	4351
data/sounddr/cough/bad_cough_2021-08-25T14:25:11.201Z_mel_2048_128.npy	128	3436
data/sounddr/cough/bad_cough_2021-08-26T12:07:12.624Z_mel_2048_128.npy	128	3451
data/sounddr/cough/bad_cough_2021-08-10T11:23:45.874Z_mel_2048_128.npy	128	3301
