
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100032-3-0-0_mel_512_128.npy	128	56
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100263-2-0-117_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100263-2-0-121_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100263-2-0-126_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100263-2-0-137_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100263-2-0-143_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100263-2-0-161_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100263-2-0-3_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100263-2-0-36_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold10/100648-1-0-0_mel_512_128.npy	128	115
/media/SSD/tungtk2/UrbanSound8K/audio/fold10/100648-1-1-0_mel_512_128.npy	128	185
/media/SSD/tungtk2/UrbanSound8K/audio/fold10/100648-1-2-0_mel_512_128.npy	128	72
/media/SSD/tungtk2/UrbanSound8K/audio/fold10/100648-1-3-0_mel_512_128.npy	128	285
/media/SSD/tungtk2/UrbanSound8K/audio/fold10/100648-1-4-0_mel_512_128.npy	128	327
/media/SSD/tungtk2/UrbanSound8K/audio/fold10/100795-3-0-0_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold10/100795-3-1-0_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold10/100795-3-1-1_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold10/100795-3-1-2_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100852-0-0-0_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100852-0-0-1_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100852-0-0-10_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100852-0-0-11_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100852-0-0-12_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100852-0-0-13_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100852-0-0-14_mel_512_128.npy	128	704
/media/SSD/tungtk2/UrbanSound8K/audio/fold5/100852-0-0-15_mel_512_128.npy	128	704
