/host/ubuntu/tungtk2/aicovid/aicv115m_api_template
data/aicv115m_final_public_train/public_train_audio_files/fc802bee-ef01-4496-a898-d7e77c0017e9_mel_2048_128.npy	128	5041
data/aicv115m_final_public_train/public_train_audio_files/ff8c21a8-4d05-43d8-96ee-dd33bcd6461e_mel_2048_128.npy	128	706
data/aicv115m_final_public_train/public_train_audio_files/2e9d68e1-e84e-4aa5-8199-e7b0bbe6969f_mel_2048_128.npy	128	2986
data/aicv115m_final_public_train/public_train_audio_files/14bd2f13-f53c-457c-a462-96b97ff9157f_mel_2048_128.npy	128	1036
data/aicv115m_final_public_train/public_train_audio_files/9a55aef7-ed77-45ab-976e-411aade1c783_mel_2048_128.npy	128	961
data/aicv115m_final_public_train/public_train_audio_files/5499d71b-509e-4588-8bd1-e7522f61d770_mel_2048_128.npy	128	3811
data/aicv115m_final_public_train/public_train_audio_files/75c1dc6b-8253-401c-84d1-bbb6c1e910a1_mel_2048_128.npy	128	601
data/aicv115m_final_public_train/public_train_audio_files/747a9518-c14c-404f-a809-6a51a4e7a37a_mel_2048_128.npy	128	556
data/aicv115m_final_public_train/public_train_audio_files/32bf6653-9f60-4172-b6e4-4e3793143524_mel_2048_128.npy	128	1381
data/aicv115m_final_public_train/public_train_audio_files/7b0f46bb-f989-446c-946f-168eef8febb9_mel_2048_128.npy	128	571
data/aicv115m_final_public_train/public_train_audio_files/f302517b-ef85-482f-b8f6-63a44dcac773_mel_2048_128.npy	128	1336
data/aicv115m_final_public_train/public_train_audio_files/2fbc6e96-91b2-4971-81be-551f8de4cd9b_mel_2048_128.npy	128	631
data/aicv115m_final_public_train/public_train_audio_files/1a24ac1e-e349-4f50-98b1-29b21fd14c72_mel_2048_128.npy	128	991
data/aicv115m_final_public_train/public_train_audio_files/47ab6488-0b5b-43c3-906b-5420f6865460_mel_2048_128.npy	128	1981
data/aicv115m_final_public_train/public_train_audio_files/dc1cd37d-fa6c-4258-8f4c-7740306b52d4_mel_2048_128.npy	128	676
data/aicv115m_final_public_train/public_train_audio_files/c624e6b2-1141-4dd1-930b-5883228ddd32_mel_2048_128.npy	128	1546
data/aicv115m_final_public_train/public_train_audio_files/5936afe7-dd25-4b75-a54b-b9eba4c1b04e_mel_2048_128.npy	128	616
data/aicv115m_final_public_train/public_train_audio_files/1c2e03d2-1285-42ed-bca2-b3f1ab94aa6b_mel_2048_128.npy	128	376
data/aicv115m_final_public_train/public_train_audio_files/d89525e1-1a65-4a7e-a89d-e1aaaf589ee1_mel_2048_128.npy	128	796
data/aicv115m_final_public_train/public_train_audio_files/71d47b48-15f3-4ee2-9739-9c2a6ba55129_mel_2048_128.npy	128	631
data/aicv115m_final_public_train/public_train_audio_files/1c1e1a96-82cf-4385-a4eb-e2900ac703a5_mel_2048_128.npy	128	661
data/aicv115m_final_public_train/public_train_audio_files/0c95c837-4002-45af-bcbf-b66f59b7a372_mel_2048_128.npy	128	1711
data/aicv115m_final_public_train/public_train_audio_files/c3cddfba-a37b-48df-a302-629d876dd59e_mel_2048_128.npy	128	1366
data/aicv115m_final_public_train/public_train_audio_files/7b089da8-ec19-42f8-bacc-c80095ae6cc4_mel_2048_128.npy	128	686
data/aicv115m_final_public_train/public_train_audio_files/efb58ef1-aab6-43aa-bcee-5e291f015b90_mel_2048_128.npy	128	2326
data/aicv115m_final_public_train/public_train_audio_files/3d900431-09dc-4369-967c-077e5b6bba8f_mel_2048_128.npy	128	458
data/aicv115m_final_public_train/public_train_audio_files/9d44cd21-0581-40f3-abd0-2deb7261f099_mel_2048_128.npy	128	721
data/aicv115m_final_public_train/public_train_audio_files/97bc91b0-b047-4f95-97c4-e2de48080366_mel_2048_128.npy	128	526
data/aicv115m_final_public_train/public_train_audio_files/caa35655-8b91-4893-8e3d-be4f0a76574b_mel_2048_128.npy	128	3541
data/aicv115m_final_public_train/public_train_audio_files/65b0a59f-5354-46b4-b09c-9c6aa658a9bf_mel_2048_128.npy	128	4726
data/aicv115m_final_public_train/public_train_audio_files/8b14b5db-8646-45aa-af68-c45672012f9e_mel_2048_128.npy	128	1096
data/aicv115m_final_public_train/public_train_audio_files/b0534b65-4ae8-470e-99bf-b00dcd7c5413_mel_2048_128.npy	128	1276
data/aicv115m_final_public_train/public_train_audio_files/8e6caec5-7e85-4881-bf6d-ddbf63f5910a_mel_2048_128.npy	128	1126
data/aicv115m_final_public_train/public_train_audio_files/b1523164-0fbd-45bb-8a5f-471747920cff_mel_2048_128.npy	128	1171
data/aicv115m_final_public_train/public_train_audio_files/6b6c0243-dff7-494a-b82b-a89106208c32_mel_2048_128.npy	128	676
data/aicv115m_final_public_train/public_train_audio_files/d24b1355-5a9a-43ef-8841-099acb000d92_mel_2048_128.npy	128	601
data/aicv115m_final_public_train/public_train_audio_files/4c49cd24-b899-480b-a15b-54d2457227fa_mel_2048_128.npy	128	916
data/aicv115m_final_public_train/public_train_audio_files/4dc84930-781d-406d-8035-9e0e79b4cc54_mel_2048_128.npy	128	811
data/aicv115m_final_public_train/public_train_audio_files/51e05469-25bf-41f0-a177-cbf2f780ca68_mel_2048_128.npy	128	526
